query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
london_query_-Id3DdRqVbjIA39wjxbTgw,direction_eot,jpeg95,1234,resnet18,16.0,0.581828555188868,16.00000762939453,46.31866455078125,9.309261322021484,15.679998397827148,0.0,21.821434020996094,18.276660919189453,40813,0.0,0.0,0.0,181
london_query_-Id3DdRqVbjIA39wjxbTgw,direction_eot,jpeg75,1234,resnet18,16.0,0.581828555188868,16.00000762939453,46.31866455078125,9.309261322021484,15.679998397827148,0.0,40.10044479370117,33.80543899536133,16569,0.0,0.0,0.0,142
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,float,1234,resnet18,,3.9915858902194437,4.7043843269348145,0.9915056228637695,18.7779541015625,15.679997444152832,0.01439344696700573,18.7779541015625,15.679997444152832,0,0.0,1.0,1.0,2
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,png,1234,resnet18,,3.9915858902194437,4.7043843269348145,0.9915056228637695,18.7779541015625,15.679997444152832,0.01439344696700573,19.16741943359375,15.766892433166504,123777,0.0,1.0,1.0,2
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,jpeg95,1234,resnet18,,3.9915858902194437,4.7043843269348145,0.9915056228637695,18.7779541015625,15.679997444152832,0.01439344696700573,21.55133819580078,19.745807647705078,49225,0.0,1.0,1.0,2
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,jpeg75,1234,resnet18,,3.9915858902194437,4.7043843269348145,0.9915056228637695,18.7779541015625,15.679997444152832,0.01439344696700573,35.27678680419922,26.197315216064453,16069,0.0,1.0,1.0,2
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,direction,float,1234,resnet18,16.0,0.7735561020106783,16.00000762939453,26.203678131103516,12.376903533935547,15.679997444152832,0.0,12.376903533935547,15.679997444152832,0,0.0,0.0,0.0,56
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,direction,png,1234,resnet18,16.0,0.7735561020106783,16.00000762939453,26.203678131103516,12.376903533935547,15.679997444152832,0.0,12.874996185302734,15.76162052154541,105822,0.0,0.0,0.0,59
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,direction,jpeg95,1234,resnet18,16.0,0.7735561020106783,16.00000762939453,26.203678131103516,12.376903533935547,15.679997444152832,0.0,22.419998168945312,16.447702407836914,32841,0.0,0.0,0.0,41
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,direction,jpeg75,1234,resnet18,16.0,0.7735561020106783,16.00000762939453,26.203678131103516,12.376903533935547,15.679997444152832,0.0,28.350006103515625,19.353191375732422,11676,0.0,0.0,0.0,13
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,direction_eot,float,1234,resnet18,16.0,0.621939839391785,16.00000762939453,40.536781311035156,9.951042175292969,15.679997444152832,0.0,9.951042175292969,15.679997444152832,0,0.0,0.0,0.0,14
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,direction_eot,png,1234,resnet18,16.0,0.621939839391785,16.00000762939453,40.536781311035156,9.951042175292969,15.679997444152832,0.0,10.450004577636719,15.768115997314453,103597,0.0,0.0,0.0,13
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,direction_eot,jpeg95,1234,resnet18,16.0,0.621939839391785,16.00000762939453,40.536781311035156,9.951042175292969,15.679997444152832,0.0,18.804996490478516,16.633026123046875,32066,0.0,0.0,0.0,16
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,direction_eot,jpeg75,1234,resnet18,16.0,0.621939839391785,16.00000762939453,40.536781311035156,9.951042175292969,15.679997444152832,0.0,34.530006408691406,20.663206100463867,11691,0.0,0.0,0.0,16
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,float,1234,resnet18,,3.960202893346138,5.120021820068359,1.000583291053772,20.276325225830078,15.680000305175781,0.0005316840251907706,20.276325225830078,15.680000305175781,0,0.0,0.0,1.0,10
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,png,1234,resnet18,,3.960202893346138,5.120021820068359,1.000583291053772,20.276325225830078,15.680000305175781,0.0005316840251907706,19.90999984741211,15.768158912658691,113666,0.0,0.0,1.0,10
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,jpeg95,1234,resnet18,,3.960202893346138,5.120021820068359,1.000583291053772,20.276325225830078,15.680000305175781,0.0005316840251907706,21.05499267578125,18.3819580078125,40631,0.0,0.0,0.0,14
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,jpeg75,1234,resnet18,,3.960202893346138,5.120021820068359,1.000583291053772,20.276325225830078,15.680000305175781,0.0005316840251907706,32.93499755859375,12.757303237915039,10680,0.0,0.0,0.0,11
nairobi_query_0Oa1jUYlj8LE47HApYWufA,direction,float,1234,resnet18,16.0,0.811364218863435,16.000003814697266,23.818500518798828,12.981830596923828,15.679997444152832,0.0,12.981830596923828,15.679997444152832,0,0.0,0.0,0.0,577
nairobi_query_0Oa1jUYlj8LE47HApYWufA,direction,png,1234,resnet18,16.0,0.811364218863435,16.000003814697266,23.818500518798828,12.981830596923828,15.679997444152832,0.0,13.477679252624512,15.757429122924805,104747,0.0,0.0,0.0,587
nairobi_query_0Oa1jUYlj8LE47HApYWufA,direction,jpeg95,1234,resnet18,16.0,0.811364218863435,16.000003814697266,23.818500518798828,12.981830596923828,15.679997444152832,0.0,20.241069793701172,15.829524993896484,33321,0.0,0.0,0.0,454
nairobi_query_0Oa1jUYlj8LE47HApYWufA,direction,jpeg75,1234,resnet18,16.0,0.811364218863435,16.000003814697266,23.818500518798828,12.981830596923828,15.679997444152832,0.0,28.04241180419922,15.518129348754883,12287,0.0,0.0,0.0,94
nairobi_query_0Oa1jUYlj8LE47HApYWufA,direction_eot,float,1234,resnet18,16.0,0.6219484224565399,16.00000762939453,40.53564453125,9.951179504394531,15.679997444152832,0.0,9.951179504394531,15.679997444152832,0,0.0,0.0,0.0,172
nairobi_query_0Oa1jUYlj8LE47HApYWufA,direction_eot,png,1234,resnet18,16.0,0.6219484224565399,16.00000762939453,40.53564453125,9.951179504394531,15.679997444152832,0.0,10.450897216796875,15.767830848693848,102069,0.0,0.0,0.0,174
nairobi_query_0Oa1jUYlj8LE47HApYWufA,direction_eot,jpeg95,1234,resnet18,16.0,0.6219484224565399,16.00000762939453,40.53564453125,9.951179504394531,15.679997444152832,0.0,17.95758056640625,16.240196228027344,32400,0.0,0.0,0.0,141
nairobi_query_0Oa1jUYlj8LE47HApYWufA,direction_eot,jpeg75,1234,resnet18,16.0,0.6219484224565399,16.00000762939453,40.53564453125,9.951179504394531,15.679997444152832,0.0,25.799110412597656,17.280641555786133,12298,0.0,0.0,0.0,92
nairobi_query_0Oa1jUYlj8LE47HApYWufA,isotropic,float,1234,resnet18,,3.963925139169381,4.7038068771362305,0.9986382722854614,18.645538330078125,15.680000305175781,0.0009114583372138441,18.645538330078125,15.680000305175781,0,0.0,0.0,0.0,125
nairobi_query_0Oa1jUYlj8LE47HApYWufA,isotropic,png,1234,resnet18,,3.963925139169381,4.7038068771362305,0.9986382722854614,18.645538330078125,15.680000305175781,0.0009114583372138441,18.267868041992188,15.758810043334961,111697,0.0,0.0,0.0,129
nairobi_query_0Oa1jUYlj8LE47HApYWufA,isotropic,jpeg95,1234,resnet18,,3.963925139169381,4.7038068771362305,0.9986382722854614,18.645538330078125,15.680000305175781,0.0009114583372138441,22.232131958007812,17.976104736328125,41141,0.0,0.0,0.0,178
nairobi_query_0Oa1jUYlj8LE47HApYWufA,isotropic,jpeg75,1234,resnet18,,3.963925139169381,4.7038068771362305,0.9986382722854614,18.645538330078125,15.680000305175781,0.0009114583372138441,21.709823608398438,9.27739429473877,11366,0.0,0.0,0.0,128
toronto_query_-85n6JJLXmi04edt5JxhzQ,direction,float,1234,resnet18,16.0,0.8227203314971133,16.000003814697266,23.165498733520508,13.163528442382812,15.679997444152832,0.0,13.163528442382812,15.679997444152832,0,0.0,0.0,0.0,1181
toronto_query_-85n6JJLXmi04edt5JxhzQ,direction,png,1234,resnet18,16.0,0.8227203314971133,16.000003814697266,23.165498733520508,13.163528442382812,15.679997444152832,0.0,13.650001525878906,15.760642051696777,99561,0.0,0.0,0.0,1189
toronto_query_-85n6JJLXmi04edt5JxhzQ,direction,jpeg95,1234,resnet18,16.0,0.8227203314971133,16.000003814697266,23.165498733520508,13.163528442382812,15.679997444152832,0.0,20.81000518798828,15.867256164550781,29620,0.0,0.0,0.0,1124
toronto_query_-85n6JJLXmi04edt5JxhzQ,direction,jpeg75,1234,resnet18,16.0,0.8227203314971133,16.000003814697266,23.165498733520508,13.163528442382812,15.679997444152832,0.0,29.914993286132812,15.626983642578125,9885,0.0,0.0,0.0,720
toronto_query_-85n6JJLXmi04edt5JxhzQ,direction_eot,float,1234,resnet18,16.0,0.6356107541986684,16.00000762939453,38.811771392822266,10.169776916503906,15.680001258850098,0.0,10.169776916503906,15.680001258850098,0,0.0,0.0,0.0,404
toronto_query_-85n6JJLXmi04edt5JxhzQ,direction_eot,png,1234,resnet18,16.0,0.6356107541986684,16.00000762939453,38.811771392822266,10.169776916503906,15.680001258850098,0.0,10.668563842773438,15.765621185302734,96416,0.0,0.0,0.0,400
toronto_query_-85n6JJLXmi04edt5JxhzQ,direction_eot,jpeg95,1234,resnet18,16.0,0.6356107541986684,16.00000762939453,38.811771392822266,10.169776916503906,15.680001258850098,0.0,19.20500946044922,16.13962173461914,28673,0.0,0.0,0.0,412
toronto_query_-85n6JJLXmi04edt5JxhzQ,direction_eot,jpeg75,1234,resnet18,16.0,0.6356107541986684,16.00000762939453,38.811771392822266,10.169776916503906,15.680001258850098,0.0,30.337142944335938,17.32875633239746,9869,0.0,0.0,0.0,428
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,float,1234,resnet18,,3.973572803648109,5.15847110748291,1.000378131866455,20.497560501098633,15.679998397827148,0.00552300363779068,20.497560501098633,15.679998397827148,0,0.0,0.0,0.0,1482
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,png,1234,resnet18,,3.973572803648109,5.15847110748291,1.000378131866455,20.497560501098633,15.679998397827148,0.00552300363779068,20.420000076293945,15.759257316589355,107743,0.0,0.0,0.0,1498
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,jpeg95,1234,resnet18,,3.973572803648109,5.15847110748291,1.000378131866455,20.497560501098633,15.679998397827148,0.00552300363779068,22.420000076293945,17.941242218017578,36934,0.0,0.0,0.0,1435
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,jpeg75,1234,resnet18,,3.973572803648109,5.15847110748291,1.000378131866455,20.497560501098633,15.679998397827148,0.00552300363779068,25.43499755859375,8.79062271118164,8446,0.0,0.0,0.0,1283
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction,float,1234,resnet18,16.0,0.8217912570041385,16.00000762939453,23.217905044555664,13.148666381835938,15.680000305175781,0.0,13.148666381835938,15.680000305175781,0,0.0,1.0,1.0,5
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction,png,1234,resnet18,16.0,0.8217912570041385,16.00000762939453,23.217905044555664,13.148666381835938,15.680000305175781,0.0,13.635002136230469,15.765052795410156,100988,0.0,1.0,1.0,5
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction,jpeg95,1234,resnet18,16.0,0.8217912570041385,16.00000762939453,23.217905044555664,13.148666381835938,15.680000305175781,0.0,19.735000610351562,15.812699317932129,29764,0.0,0.0,0.0,12
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction,jpeg75,1234,resnet18,16.0,0.8217912570041385,16.00000762939453,23.217905044555664,13.148666381835938,15.680000305175781,0.0,32.380001068115234,15.682134628295898,9818,0.0,0.0,0.0,33
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction_eot,float,1234,resnet18,16.0,0.6583687503963707,16.00000762939453,36.17493438720703,10.533905029296875,15.680000305175781,0.0,10.533905029296875,15.680000305175781,0,0.0,0.0,0.0,67
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction_eot,png,1234,resnet18,16.0,0.6583687503963707,16.00000762939453,36.17493438720703,10.533905029296875,15.680000305175781,0.0,11.030014038085938,15.764542579650879,98196,0.0,0.0,0.0,69
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction_eot,jpeg95,1234,resnet18,16.0,0.6583687503963707,16.00000762939453,36.17493438720703,10.533905029296875,15.680000305175781,0.0,20.920001983642578,16.135217666625977,28894,0.0,0.0,0.0,62
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,direction_eot,jpeg75,1234,resnet18,16.0,0.6583687503963707,16.00000762939453,36.17493438720703,10.533905029296875,15.680000305175781,0.0,38.87000274658203,16.882755279541016,9772,0.0,0.0,0.0,114
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,float,1234,resnet18,,3.972351322084979,5.0402631759643555,0.9955607056617737,20.021696090698242,15.679998397827148,0.00511067733168602,20.021696090698242,15.679998397827148,0,0.0,0.0,0.0,129
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,png,1234,resnet18,,3.972351322084979,5.0402631759643555,0.9955607056617737,20.021696090698242,15.679998397827148,0.00511067733168602,20.1200008392334,15.764738082885742,108782,0.0,0.0,0.0,125
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,jpeg95,1234,resnet18,,3.972351322084979,5.0402631759643555,0.9955607056617737,20.021696090698242,15.679998397827148,0.00511067733168602,22.2450008392334,17.86382484436035,36955,0.0,0.0,0.0,119
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,jpeg75,1234,resnet18,,3.972351322084979,5.0402631759643555,0.9955607056617737,20.021696090698242,15.679998397827148,0.00511067733168602,26.584991455078125,8.731866836547852,8303,0.0,0.0,0.0,185
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction,float,1234,resnet18,16.0,0.7837344247177006,16.00000762939453,25.52751350402832,12.539756774902344,15.679998397827148,0.0,12.539756774902344,15.679998397827148,0,0.0,0.0,0.0,27
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction,png,1234,resnet18,16.0,0.7837344247177006,16.00000762939453,25.52751350402832,12.539756774902344,15.679998397827148,0.0,13.035003662109375,15.766314506530762,104530,0.0,0.0,0.0,27
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction,jpeg95,1234,resnet18,16.0,0.7837344247177006,16.00000762939453,25.52751350402832,12.539756774902344,15.679998397827148,0.0,19.82500457763672,16.407228469848633,32565,0.0,0.0,0.0,35
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction,jpeg75,1234,resnet18,16.0,0.7837344247177006,16.00000762939453,25.52751350402832,12.539756774902344,15.679998397827148,0.0,34.95000457763672,19.68047523498535,11421,0.0,0.0,0.0,47
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction_eot,float,1234,resnet18,16.0,0.6123012960904617,16.00000762939453,41.82304382324219,9.796825408935547,15.679997444152832,0.0,9.796825408935547,15.679997444152832,0,0.0,0.0,0.0,40
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction_eot,png,1234,resnet18,16.0,0.6123012960904617,16.00000762939453,41.82304382324219,9.796825408935547,15.679997444152832,0.0,10.295463562011719,15.761971473693848,101618,0.0,0.0,0.0,40
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction_eot,jpeg95,1234,resnet18,16.0,0.6123012960904617,16.00000762939453,41.82304382324219,9.796825408935547,15.679997444152832,0.0,24.220001220703125,16.63579750061035,31464,0.0,0.0,0.0,26
amman_query_0-2jyV8XAzdAOYMkdyQVLw,direction_eot,jpeg75,1234,resnet18,16.0,0.6123012960904617,16.00000762939453,41.82304382324219,9.796825408935547,15.679997444152832,0.0,35.149993896484375,20.88901138305664,11256,0.0,0.0,1.0,10
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,float,1234,resnet18,,3.9553740822043637,4.647210121154785,1.003571629524231,18.381454467773438,15.679998397827148,0.0009006076725199819,18.381454467773438,15.679998397827148,0,0.0,0.0,0.0,54
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,png,1234,resnet18,,3.9553740822043637,4.647210121154785,1.003571629524231,18.381454467773438,15.679998397827148,0.0009006076725199819,18.345001220703125,15.765913009643555,111880,0.0,0.0,0.0,52
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,jpeg95,1234,resnet18,,3.9553740822043637,4.647210121154785,1.003571629524231,18.381454467773438,15.679998397827148,0.0009006076725199819,21.15499496459961,18.362258911132812,40003,0.0,0.0,0.0,60
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,jpeg75,1234,resnet18,,3.9553740822043637,4.647210121154785,1.003571629524231,18.381454467773438,15.679998397827148,0.0009006076725199819,31.54998779296875,13.127677917480469,10341,0.0,0.0,0.0,74
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction,float,1234,resnet18,16.0,0.800385999587536,16.000003814697266,24.476381301879883,12.80617904663086,15.680000305175781,0.0,12.80617904663086,15.680000305175781,0,0.0,0.0,0.0,794
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction,png,1234,resnet18,16.0,0.800385999587536,16.000003814697266,24.476381301879883,12.80617904663086,15.680000305175781,0.0,13.303573608398438,15.756439208984375,104026,0.0,0.0,0.0,792
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction,jpeg95,1234,resnet18,16.0,0.800385999587536,16.000003814697266,24.476381301879883,12.80617904663086,15.680000305175781,0.0,19.540180206298828,16.03040885925293,31263,0.0,0.0,0.0,916
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction,jpeg75,1234,resnet18,16.0,0.800385999587536,16.000003814697266,24.476381301879883,12.80617904663086,15.680000305175781,0.0,39.46875,16.79261589050293,10834,0.0,0.0,0.0,954
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction_eot,float,1234,resnet18,16.0,0.6524330842814043,16.00000762939453,36.836151123046875,10.438934326171875,15.680000305175781,0.0,10.438934326171875,15.680000305175781,0,0.0,0.0,0.0,742
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction_eot,png,1234,resnet18,16.0,0.6524330842814043,16.00000762939453,36.836151123046875,10.438934326171875,15.680000305175781,0.0,10.938596725463867,15.760886192321777,101561,0.0,0.0,0.0,755
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction_eot,jpeg95,1234,resnet18,16.0,0.6524330842814043,16.00000762939453,36.836151123046875,10.438934326171875,15.680000305175781,0.0,21.04910659790039,16.238319396972656,30206,0.0,0.0,0.0,820
boston_query_-BE36-GG_yM6YS57M_uMTQ,direction_eot,jpeg75,1234,resnet18,16.0,0.6524330842814043,16.00000762939453,36.836151123046875,10.438934326171875,15.680000305175781,0.0,35.620609283447266,18.046669006347656,10678,0.0,0.0,0.0,684
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,float,1234,resnet18,,3.760138350030047,4.479200839996338,1.0039808750152588,16.84241485595703,15.680000305175781,0.001372612896375358,16.84241485595703,15.680000305175781,0,0.0,0.0,0.0,601
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,png,1234,resnet18,,3.760138350030047,4.479200839996338,1.0039808750152588,16.84241485595703,15.680000305175781,0.001372612896375358,16.993305206298828,15.751994132995605,110539,0.0,0.0,0.0,602
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,jpeg95,1234,resnet18,,3.760138350030047,4.479200839996338,1.0039808750152588,16.84241485595703,15.680000305175781,0.001372612896375358,21.241226196289062,18.101842880249023,38937,0.0,0.0,0.0,638
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,jpeg75,1234,resnet18,,3.760138350030047,4.479200839996338,1.0039808750152588,16.84241485595703,15.680000305175781,0.001372612896375358,31.214284896850586,9.824138641357422,9511,0.0,0.0,0.0,606
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction,float,1234,resnet18,16.0,0.8378567888907446,16.000001907348633,22.336057662963867,13.405710220336914,15.679998397827148,0.0,13.405710220336914,15.679998397827148,0,0.0,0.0,0.0,434
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction,png,1234,resnet18,16.0,0.8378567888907446,16.000001907348633,22.336057662963867,13.405710220336914,15.679998397827148,0.0,13.905000686645508,15.778850555419922,102772,0.0,0.0,0.0,437
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction,jpeg95,1234,resnet18,16.0,0.8378567888907446,16.000001907348633,22.336057662963867,13.405710220336914,15.679998397827148,0.0,20.175003051757812,16.021955490112305,30847,0.0,0.0,0.0,430
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction,jpeg75,1234,resnet18,16.0,0.8378567888907446,16.000001907348633,22.336057662963867,13.405710220336914,15.679998397827148,0.0,32.2599983215332,15.864012718200684,10323,0.0,0.0,0.0,409
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction_eot,float,1234,resnet18,16.0,0.6539253454564354,16.00000762939453,36.6682014465332,10.462810516357422,15.679997444152832,0.0,10.462810516357422,15.679997444152832,0,0.0,0.0,0.0,59
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction_eot,png,1234,resnet18,16.0,0.6539253454564354,16.00000762939453,36.6682014465332,10.462810516357422,15.679997444152832,0.0,10.960000991821289,15.761333465576172,99596,0.0,0.0,0.0,62
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction_eot,jpeg95,1234,resnet18,16.0,0.6539253454564354,16.00000762939453,36.6682014465332,10.462810516357422,15.679997444152832,0.0,19.294998168945312,16.144325256347656,29697,0.0,0.0,0.0,71
cph_query_-9WYlFp61M1J1zV1mJD4uA,direction_eot,jpeg75,1234,resnet18,16.0,0.6539253454564354,16.00000762939453,36.6682014465332,10.462810516357422,15.679997444152832,0.0,29.0,17.19957160949707,10169,0.0,0.0,0.0,153
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,float,1234,resnet18,,3.926423637297507,4.321558475494385,0.9955997467041016,16.96826934814453,15.679997444152832,0.02310655452311039,16.96826934814453,15.679997444152832,0,0.0,0.0,0.0,66
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,png,1234,resnet18,,3.926423637297507,4.321558475494385,0.9955997467041016,16.96826934814453,15.679997444152832,0.02310655452311039,16.915000915527344,15.758881568908691,109245,0.0,0.0,0.0,66
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,jpeg95,1234,resnet18,,3.926423637297507,4.321558475494385,0.9955997467041016,16.96826934814453,15.679997444152832,0.02310655452311039,21.345001220703125,17.9072265625,37757,0.0,0.0,0.0,88
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,jpeg75,1234,resnet18,,3.926423637297507,4.321558475494385,0.9955997467041016,16.96826934814453,15.679997444152832,0.02310655452311039,25.1300048828125,9.404434204101562,8980,0.0,0.0,0.0,88
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction,float,1234,resnet18,16.0,0.7127410351080727,16.00000762939453,30.866151809692383,11.403861999511719,15.680000305175781,0.0,11.403861999511719,15.680000305175781,0,0.0,1.0,1.0,2
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction,png,1234,resnet18,16.0,0.7127410351080727,16.00000762939453,30.866151809692383,11.403861999511719,15.680000305175781,0.0,11.900001525878906,15.756328582763672,118470,0.0,1.0,1.0,2
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction,jpeg95,1234,resnet18,16.0,0.7127410351080727,16.00000762939453,30.866151809692383,11.403861999511719,15.680000305175781,0.0,22.0050048828125,18.032976150512695,40725,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction,jpeg75,1234,resnet18,16.0,0.7127410351080727,16.00000762939453,30.866151809692383,11.403861999511719,15.680000305175781,0.0,42.405006408691406,33.08009338378906,16090,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction_eot,float,1234,resnet18,16.0,0.5789587121206703,16.00000762939453,46.7790641784668,9.263343811035156,15.679997444152832,0.0,9.263343811035156,15.679997444152832,0,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction_eot,png,1234,resnet18,16.0,0.5789587121206703,16.00000762939453,46.7790641784668,9.263343811035156,15.679997444152832,0.0,9.761337280273438,15.758986473083496,117077,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction_eot,jpeg95,1234,resnet18,16.0,0.5789587121206703,16.00000762939453,46.7790641784668,9.263343811035156,15.679997444152832,0.0,19.139999389648438,18.297197341918945,40190,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,direction_eot,jpeg75,1234,resnet18,16.0,0.5789587121206703,16.00000762939453,46.7790641784668,9.263343811035156,15.679997444152832,0.0,44.345001220703125,33.913597106933594,16046,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,float,1234,resnet18,,3.956456408040603,4.732147216796875,1.0029617547988892,18.7225341796875,15.679998397827148,0.0040418836288154125,18.7225341796875,15.679998397827148,0,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,png,1234,resnet18,,3.956456408040603,4.732147216796875,1.0029617547988892,18.7225341796875,15.679998397827148,0.0040418836288154125,18.920448303222656,15.76468563079834,124349,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,jpeg95,1234,resnet18,,3.956456408040603,4.732147216796875,1.0029617547988892,18.7225341796875,15.679998397827148,0.0040418836288154125,21.18499755859375,19.632091522216797,48495,1.0,1.0,1.0,1
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,jpeg75,1234,resnet18,,3.956456408040603,4.732147216796875,1.0029617547988892,18.7225341796875,15.679998397827148,0.0040418836288154125,39.8699951171875,26.466320037841797,15464,1.0,1.0,1.0,1
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction,float,1234,resnet18,16.0,0.7723485124833525,16.00000762939453,26.285701751708984,12.357582092285156,15.680000305175781,0.0,12.357582092285156,15.680000305175781,0,0.0,0.0,0.0,74
